datetime,open,high,low,close,volume,average,barCount,returns,log_returns,date,symbol
2023-02-06 09:30:00-05:00,303.53,304.96,303.35,304.5,1151036.0,304.125,6551,-0.005519448708318331,-0.005534737147127643,2023-02-06,QQQ
2023-02-06 10:00:00-05:00,304.52,305.51,302.22,304.66,1213101.0,303.944,7906,0.0005254515599344423,0.0005253135586034171,2023-02-06,QQQ
2023-02-06 11:00:00-05:00,304.67,305.9,304.01,304.26,813197.0,304.914,5054,-0.0013129390139828834,-0.0013138016735723954,2023-02-06,QQQ
2023-02-06 12:00:00-05:00,304.2,304.89,303.73,304.37,423825.0,304.335,2788,0.00036153289949392153,0.0003614675622224544,2023-02-06,QQQ
2023-02-06 13:00:00-05:00,304.36,304.42,303.36,304.0,440290.0,303.896,2569,-0.0012156257186975994,-0.001216365190983346,2023-02-06,QQQ
2023-02-06 14:00:00-05:00,303.99,305.03,303.59,304.02,461669.0,304.406,2778,6.578947368418575e-05,6.578730965167512e-05,2023-02-06,QQQ
2023-02-06 15:00:00-05:00,303.99,304.12,302.49,303.6,1109110.0,303.421,6464,-0.001381488059995939,-0.0013824431943984224,2023-02-06,QQQ
2023-02-07 09:30:00-05:00,303.46,304.65,303.1,303.27,1256756.0,303.693,6150,-0.0010869565217392907,-0.0010875476873991046,2023-02-07,QQQ
2023-02-07 10:00:00-05:00,303.28,304.23,302.77,303.7,908807.0,303.563,5207,0.0014178784581395654,0.0014168742176271201,2023-02-07,QQQ
2023-02-07 11:00:00-05:00,303.72,305.6,303.72,305.08,542622.0,304.903,3830,0.004543957853144542,0.004533665244334737,2023-02-07,QQQ
2023-02-07 12:00:00-05:00,305.06,310.05,304.22,309.16,1748827.0,307.062,11471,0.01337354136619906,0.013284904942632446,2023-02-07,QQQ
2023-02-07 13:00:00-05:00,309.17,309.68,302.32,303.72,2488135.0,305.297,16608,-0.017596066761547458,-0.01775271789363729,2023-02-07,QQQ
2023-02-07 14:00:00-05:00,303.66,308.42,303.6,308.14,1699968.0,306.714,10094,0.01455287765046731,0.014448000808595696,2023-02-07,QQQ
2023-02-07 15:00:00-05:00,308.1,311.03,307.19,309.94,1925380.0,309.448,10924,0.005841500616602824,0.005824505205559961,2023-02-07,QQQ
2023-02-08 09:30:00-05:00,308.54,309.49,307.31,308.19,1414503.0,308.469,7902,-0.005646254113699456,-0.005662254462906923,2023-02-08,QQQ
2023-02-08 10:00:00-05:00,308.19,309.0,305.76,306.04,1613711.0,307.171,10025,-0.006976215970667332,-0.007000663532630771,2023-02-08,QQQ
2023-02-08 11:00:00-05:00,306.0,306.23,303.79,305.32,1328333.0,304.76,8364,-0.0023526336426611394,-0.0023554054333815417,2023-02-08,QQQ
2023-02-08 12:00:00-05:00,305.29,305.83,304.43,305.6,564749.0,305.139,4245,0.0009170706144374652,0.0009166503620959555,2023-02-08,QQQ
2023-02-08 13:00:00-05:00,305.6,306.32,304.3,304.97,777797.0,305.283,4534,-0.0020615183246073254,-0.0020636461784180327,2023-02-08,QQQ
2023-02-08 14:00:00-05:00,305.03,305.83,304.25,304.96,738311.0,304.954,4066,-3.279011050283387e-05,-3.279064811025943e-05,2023-02-08,QQQ
2023-02-08 15:00:00-05:00,304.98,305.06,303.68,304.38,1438806.0,304.343,7931,-0.0019018887722979105,-0.001903699659183573,2023-02-08,QQQ
2023-02-09 09:30:00-05:00,308.89,308.99,306.7,307.61,1186590.0,307.962,7234,0.010611735330836591,0.010555826049330735,2023-02-09,QQQ
2023-02-09 10:00:00-05:00,307.66,308.45,306.18,307.16,1078561.0,307.218,7075,-0.0014628913234290275,-0.0014639623936414307,2023-02-09,QQQ
2023-02-09 11:00:00-05:00,307.15,307.15,304.86,305.45,1030481.0,305.588,7157,-0.00556713113686691,-0.005582685366566981,2023-02-09,QQQ
2023-02-09 12:00:00-05:00,305.41,306.25,303.46,304.51,904725.0,304.813,5860,-0.003077426747421841,-0.0030821717625730675,2023-02-09,QQQ
2023-02-09 13:00:00-05:00,304.47,304.97,303.26,303.55,801816.0,304.123,5450,-0.00315260582575283,-0.003157585756759815,2023-02-09,QQQ
2023-02-09 14:00:00-05:00,303.53,303.86,302.35,302.66,780685.0,302.932,5209,-0.0029319716685882735,-0.002936278317562825,2023-02-09,QQQ
2023-02-09 15:00:00-05:00,302.68,302.68,300.22,301.63,1869323.0,301.565,10812,-0.003403158659882499,-0.003408962575820315,2023-02-09,QQQ
2023-02-10 09:30:00-05:00,299.48,300.9,298.93,299.69,1244853.0,299.925,7095,-0.006431720982660871,-0.006452493617156495,2023-02-10,QQQ
2023-02-10 10:00:00-05:00,299.78,301.57,298.23,299.42,1563398.0,300.047,10164,-0.000900930961993951,-0.0009013370442127736,2023-02-10,QQQ
2023-02-10 11:00:00-05:00,299.41,300.08,298.09,298.18,884143.0,299.187,5337,-0.004141339923852794,-0.004149939021437507,2023-02-10,QQQ
2023-02-10 12:00:00-05:00,298.2,298.75,297.26,298.7,916519.0,297.941,4613,0.001743913072640657,0.0017423942218110224,2023-02-10,QQQ
2023-02-10 13:00:00-05:00,298.7,300.27,298.58,298.72,756901.0,299.354,4445,6.695681285573407e-05,6.695457134839574e-05,2023-02-10,QQQ
2023-02-10 14:00:00-05:00,298.79,299.3,298.15,299.2,725836.0,298.713,4167,0.0016068559185857811,0.001605566306909509,2023-02-10,QQQ
2023-02-10 15:00:00-05:00,299.21,300.16,298.56,299.73,1231369.0,299.535,6682,0.001771390374331716,0.0017698233127149032,2023-02-10,QQQ
2023-02-13 09:30:00-05:00,301.16,302.67,299.94,302.57,1006665.0,301.192,5665,0.009475194341574067,0.009430586246539184,2023-02-13,QQQ
2023-02-13 10:00:00-05:00,302.58,303.7,301.48,303.29,909514.0,302.524,6060,0.0023796146346299896,0.0023767878352992074,2023-02-13,QQQ
2023-02-13 11:00:00-05:00,303.33,304.66,303.33,304.21,675896.0,303.978,4821,0.0030334003758778483,0.003028808899804473,2023-02-13,QQQ
2023-02-13 12:00:00-05:00,304.22,304.79,304.16,304.39,418016.0,304.487,3062,0.000591696525426455,0.0005915215420586522,2023-02-13,QQQ
2023-02-13 13:00:00-05:00,304.37,305.09,303.78,304.95,402169.0,304.465,2805,0.0018397450638982793,0.0018380548057267763,2023-02-13,QQQ
2023-02-13 14:00:00-05:00,304.96,305.09,303.13,303.73,516488.0,303.992,3513,-0.004000655845220469,-0.0040086798768926325,2023-02-13,QQQ
2023-02-13 15:00:00-05:00,303.68,304.63,303.07,304.58,1453955.0,304.191,7340,0.002798538175353027,0.0027946295579720994,2023-02-13,QQQ
2023-02-14 09:30:00-05:00,302.89,305.99,300.91,305.6,1867581.0,303.056,11704,0.0033488738590847777,0.003343278868820742,2023-02-14,QQQ
2023-02-14 10:00:00-05:00,305.63,307.72,301.72,303.32,2040056.0,305.089,13013,-0.0074607329842932835,-0.007488703459630738,2023-02-14,QQQ
2023-02-14 11:00:00-05:00,303.3,304.71,301.57,302.79,1669993.0,302.875,11236,-0.0017473295529473187,-0.0017488579138568926,2023-02-14,QQQ
2023-02-14 12:00:00-05:00,302.75,304.33,302.55,304.09,872713.0,303.532,5848,0.004293404669903023,0.004284214303989751,2023-02-14,QQQ
2023-02-14 13:00:00-05:00,304.1,306.49,304.02,305.57,922863.0,305.563,6128,0.0048669801703442594,0.0048551747114823325,2023-02-14,QQQ
2023-02-14 14:00:00-05:00,305.6,306.91,304.42,306.4,967112.0,305.906,5671,0.0027162352325162953,0.0027125529320860863,2023-02-14,QQQ
2023-02-14 15:00:00-05:00,306.44,307.53,305.8,306.7,1356787.0,306.87,7893,0.000979112271540572,0.000978633253769718,2023-02-14,QQQ
2023-02-15 09:30:00-05:00,304.9,306.78,304.66,305.14,1406780.0,305.627,8333,-0.005086403651777038,-0.005099383435149834,2023-02-15,QQQ
2023-02-15 10:00:00-05:00,305.18,306.3,304.2,305.13,1033411.0,305.33,6680,-3.277184243299924e-05,-3.277237944156001e-05,2023-02-15,QQQ
2023-02-15 11:00:00-05:00,305.08,307.75,305.03,307.16,868825.0,306.7,5738,0.0066529020417527285,0.006630869156728302,2023-02-15,QQQ
2023-02-15 12:00:00-05:00,307.17,307.31,306.2,306.74,709171.0,306.754,4943,-0.0013673655423883657,-0.0013683012397090674,2023-02-15,QQQ
2023-02-15 13:00:00-05:00,306.77,307.99,306.37,307.97,532215.0,307.356,3815,0.004009910673534733,0.004001892409597204,2023-02-15,QQQ
2023-02-15 14:00:00-05:00,307.98,308.92,307.7,307.85,798797.0,308.44,5381,-0.0003896483423709851,-0.000389724275011667,2023-02-15,QQQ
2023-02-15 15:00:00-05:00,307.86,309.26,307.6,309.25,1085324.0,308.405,6745,0.004547669319473702,0.004537359915378076,2023-02-15,QQQ
2023-02-16 09:30:00-05:00,304.38,306.0,303.71,305.31,2082137.0,304.89,12487,-0.012740501212611166,-0.012822357400647414,2023-02-16,QQQ
2023-02-16 10:00:00-05:00,305.36,307.88,304.65,307.24,1269597.0,306.279,8725,0.006321443778454672,0.006301547258531299,2023-02-16,QQQ
2023-02-16 11:00:00-05:00,307.39,307.94,306.65,307.18,911855.0,307.326,6417,-0.00019528707199578665,-0.00019530614299895165,2023-02-16,QQQ
2023-02-16 12:00:00-05:00,307.15,308.43,306.3,307.41,857671.0,307.52,5624,0.0007487466631943551,0.0007484664922541813,2023-02-16,QQQ
2023-02-16 13:00:00-05:00,307.44,307.93,306.71,307.69,623235.0,307.394,4315,0.0009108356917471028,0.0009104211326294852,2023-02-16,QQQ
2023-02-16 14:00:00-05:00,307.69,308.03,306.93,307.4,689650.0,307.578,5497,-0.0009425070688030557,-0.0009429515078703472,2023-02-16,QQQ
2023-02-16 15:00:00-05:00,307.36,307.52,303.16,303.28,2486779.0,304.464,14654,-0.013402732595966138,-0.013493359896416058,2023-02-16,QQQ
2023-02-17 09:30:00-05:00,301.07,301.92,298.89,299.67,1696602.0,300.321,9465,-0.011903191769981447,-0.011974601995911265,2023-02-17,QQQ
2023-02-17 10:00:00-05:00,299.66,301.56,299.34,299.42,1429248.0,300.294,10237,-0.0008342510094436761,-0.0008345991904774428,2023-02-17,QQQ
2023-02-17 11:00:00-05:00,299.37,299.86,298.34,299.01,928321.0,299.049,6242,-0.0013693140070804022,-0.0013702523742160563,2023-02-17,QQQ
2023-02-17 12:00:00-05:00,299.0,300.09,298.11,298.51,793618.0,299.21,5015,-0.001672184876760019,-0.0016735845384374017,2023-02-17,QQQ
2023-02-17 13:00:00-05:00,298.52,299.37,298.34,299.12,636132.0,298.886,4182,0.002043482630397664,0.0020413975598211104,2023-02-17,QQQ
2023-02-17 14:00:00-05:00,299.13,301.27,299.06,301.12,676718.0,300.164,4502,0.006686279753944868,0.006664025728156498,2023-02-17,QQQ
2023-02-17 15:00:00-05:00,301.14,301.51,300.25,301.15,1373181.0,300.977,8600,9.96280552603146e-05,9.962309271522019e-05,2023-02-17,QQQ
2023-02-21 09:30:00-05:00,297.27,298.73,296.99,297.25,1520650.0,297.75,8267,-0.012950356964967602,-0.013034943918838846,2023-02-21,QQQ
2023-02-21 10:00:00-05:00,297.22,297.55,296.1,296.25,1272423.0,296.624,7285,-0.003364171572750263,-0.003369843121550324,2023-02-21,QQQ
2023-02-21 11:00:00-05:00,296.26,296.62,295.23,295.36,685871.0,295.772,4516,-0.003004219409282638,-0.003008741134853542,2023-02-21,QQQ
2023-02-21 12:00:00-05:00,295.3,295.92,295.12,295.87,432791.0,295.475,3119,0.0017267063921992953,0.0017252173485645549,2023-02-21,QQQ
2023-02-21 13:00:00-05:00,295.86,295.94,294.91,295.04,497977.0,295.243,3357,-0.0028052861053841083,-0.0028092282948229256,2023-02-21,QQQ
2023-02-21 14:00:00-05:00,295.05,295.21,294.28,294.71,740052.0,294.764,4415,-0.0011184924078092573,-0.0011191183872547913,2023-02-21,QQQ
2023-02-21 15:00:00-05:00,294.72,295.12,293.89,294.02,1698154.0,294.239,8652,-0.002341284652709441,-0.0023440297451541746,2023-02-21,QQQ
2023-02-22 09:30:00-05:00,294.67,295.98,294.54,294.71,1666023.0,295.284,7802,0.0023467791306712726,0.0023440297451540666,2023-02-22,QQQ
2023-02-22 10:00:00-05:00,294.73,294.73,292.56,294.16,1127540.0,293.55,7172,-0.001866241389840706,-0.0018679849879576407,2023-02-22,QQQ
2023-02-22 11:00:00-05:00,294.17,294.59,293.59,294.37,498643.0,294.08,3558,0.000713897198803215,0.0007136424954121348,2023-02-22,QQQ
2023-02-22 12:00:00-05:00,294.4,295.35,293.93,294.97,414765.0,294.741,3177,0.0020382511804872827,0.002036176764858377,2023-02-22,QQQ
2023-02-22 13:00:00-05:00,295.0,295.81,294.75,295.35,357380.0,295.416,2615,0.0012882666033833257,0.0012874374999570736,2023-02-22,QQQ
2023-02-22 14:00:00-05:00,295.37,296.34,293.19,293.25,1662200.0,294.72,10991,-0.007110208227526726,-0.007135606219659458,2023-02-22,QQQ
2023-02-22 15:00:00-05:00,293.22,294.25,292.9,294.21,1129083.0,293.615,6646,0.0032736572890024185,0.0032683105387536493,2023-02-22,QQQ
2023-02-23 09:30:00-05:00,297.96,298.12,296.63,297.43,1368795.0,297.511,7805,0.010944563407090158,0.010885105109694856,2023-02-23,QQQ
2023-02-23 10:00:00-05:00,297.49,297.81,294.34,294.58,1442887.0,295.993,9988,-0.00958208654137116,-0.009628290120636594,2023-02-23,QQQ
2023-02-23 11:00:00-05:00,294.55,295.1,292.59,292.6,1156522.0,293.655,8361,-0.006721433905899743,-0.0067441244753728745,2023-02-23,QQQ
2023-02-23 12:00:00-05:00,292.65,293.87,292.56,293.79,816037.0,293.293,6111,0.004066985645932997,0.004058737814788852,2023-02-23,QQQ
2023-02-23 13:00:00-05:00,293.8,294.88,293.22,294.67,894691.0,294.03,6570,0.002995336805200921,0.002990859721932791,2023-02-23,QQQ
2023-02-23 14:00:00-05:00,294.66,297.03,294.4,296.44,1601989.0,296.216,9509,0.006006719381002501,0.005988750960412476,2023-02-23,QQQ
2023-02-23 15:00:00-05:00,296.48,297.87,296.47,296.83,1464908.0,297.155,9400,0.0013156119282147216,0.0013147472691293438,2023-02-23,QQQ
2023-02-24 09:30:00-05:00,291.75,292.96,290.82,291.31,2108054.0,291.779,14597,-0.018596503048883162,-0.018771592105540635,2023-02-24,QQQ
2023-02-24 10:00:00-05:00,291.23,291.73,290.05,290.33,2380348.0,290.701,16116,-0.00336411383062718,-0.0033697851845187993,2023-02-24,QQQ
2023-02-24 11:00:00-05:00,290.37,292.34,290.06,291.68,1515574.0,291.06,10383,0.004649881169703551,0.0046391038681249195,2023-02-24,QQQ
2023-02-24 12:00:00-05:00,291.7,291.81,290.39,290.55,679159.0,291.074,5131,-0.00387410861217774,-0.0038816324092383436,2023-02-24,QQQ
2023-02-24 13:00:00-05:00,290.56,291.3,290.23,291.08,773243.0,290.757,5019,0.0018241266563412406,0.0018224649577709452,2023-02-24,QQQ
2023-02-24 14:00:00-05:00,291.08,292.21,290.61,292.04,891224.0,291.255,6326,0.003298062388346956,0.0032926357089994107,2023-02-24,QQQ
2023-02-24 15:00:00-05:00,292.08,292.41,290.57,291.82,2078976.0,291.412,12064,-0.0007533214628133722,-0.0007536053520087097,2023-02-24,QQQ
2023-02-27 09:30:00-05:00,295.07,295.57,294.47,295.48,1412432.0,295.019,7213,0.012541977931601833,0.01246397882466082,2023-02-27,QQQ
2023-02-27 10:00:00-05:00,295.47,296.49,293.78,294.45,1495586.0,295.23,9914,-0.0034858535264654655,-0.0034919432699573034,2023-02-27,QQQ
2023-02-27 11:00:00-05:00,294.44,294.79,293.51,294.35,747474.0,294.209,5360,-0.00033961623365585947,-0.0003396739163092874,2023-02-27,QQQ
2023-02-27 12:00:00-05:00,294.38,294.88,293.67,294.8,491925.0,294.328,3576,0.0015287922541191712,0.001527624840911098,2023-02-27,QQQ
2023-02-27 13:00:00-05:00,294.78,295.17,294.23,295.02,443817.0,294.678,2869,0.0007462686567163423,0.0007459903367213952,2023-02-27,QQQ
2023-02-27 14:00:00-05:00,295.03,295.42,293.9,294.08,614442.0,294.668,4484,-0.0031862246627347712,-0.003191311484580822,2023-02-27,QQQ
2023-02-27 15:00:00-05:00,294.07,294.32,293.34,293.94,1271274.0,293.812,7885,-0.0004760609357997714,-0.00047617428878378134,2023-02-27,QQQ
2023-02-28 09:30:00-05:00,293.3,294.68,292.96,294.23,949888.0,293.735,5817,0.0009865959039261352,0.0009861095380587412,2023-02-28,QQQ
2023-02-28 10:00:00-05:00,294.24,294.96,293.07,293.78,1279624.0,293.967,8874,-0.0015294157631786653,-0.001530586513328415,2023-02-28,QQQ
2023-02-28 11:00:00-05:00,293.82,294.76,293.61,294.07,905810.0,294.169,6282,0.0009871332289468349,0.0009866463333352033,2023-02-28,QQQ
2023-02-28 12:00:00-05:00,294.09,295.62,294.09,295.42,723333.0,294.828,5377,0.004590743700479516,0.004580238375849764,2023-02-28,QQQ
2023-02-28 13:00:00-05:00,295.42,296.11,295.36,295.83,751462.0,295.756,4894,0.001387854579919967,0.001386892399893551,2023-02-28,QQQ
2023-02-28 14:00:00-05:00,295.88,296.12,294.87,294.95,857722.0,295.559,5551,-0.0029746814048609016,-0.002979114563263144,2023-02-28,QQQ
2023-02-28 15:00:00-05:00,294.95,294.95,293.49,293.5,1462822.0,294.115,9463,-0.004916087472452868,-0.00492821118093305,2023-02-28,QQQ
2023-03-01 09:30:00-05:00,293.25,293.92,292.11,293.24,1748910.0,292.949,9857,-0.0008858603066439485,-0.0008862529127653028,2023-03-01,QQQ
2023-03-01 10:00:00-05:00,293.37,293.65,290.89,292.22,2681646.0,291.902,19104,-0.0034783794843813443,-0.0034844431114474063,2023-03-01,QQQ
2023-03-01 11:00:00-05:00,292.19,292.51,290.2,292.21,1922340.0,291.106,12769,-3.422079255377408e-05,-3.422137809845416e-05,2023-03-01,QQQ
2023-03-01 12:00:00-05:00,292.22,292.87,291.84,292.15,864774.0,292.306,5976,-0.00020533178193760104,-0.0002053528653940564,2023-03-01,QQQ
2023-03-01 13:00:00-05:00,292.16,292.16,291.01,291.45,664908.0,291.477,4565,-0.002396029436933067,-0.0023989045088872374,2023-03-01,QQQ
2023-03-01 14:00:00-05:00,291.43,291.57,290.45,290.8,729084.0,290.943,5205,-0.0022302281694972503,-0.0022327188321943935,2023-03-01,QQQ
2023-03-01 15:00:00-05:00,290.81,291.44,290.57,291.14,1463075.0,291.045,8999,0.0011691884456670465,0.0011685054771504028,2023-03-01,QQQ
2023-03-02 09:30:00-05:00,288.65,289.96,288.38,289.6,1124235.0,289.004,7288,-0.005289551418561356,-0.0053035906249533195,2023-03-02,QQQ
2023-03-02 10:00:00-05:00,289.64,290.48,289.03,290.24,1047906.0,289.904,7569,0.0022099447513812542,0.00220750641521052,2023-03-02,QQQ
2023-03-02 11:00:00-05:00,290.25,290.6,289.29,289.83,752608.0,289.79,5356,-0.0014126240352811958,-0.0014136227292439203,2023-03-02,QQQ
2023-03-02 12:00:00-05:00,289.85,290.52,289.56,290.29,434623.0,290.031,3213,0.001587137287375473,0.0015858791160754482,2023-03-02,QQQ
2023-03-02 13:00:00-05:00,290.32,292.12,289.99,292.09,795209.0,290.942,5834,0.006200695855868021,0.006181550642987502,2023-03-02,QQQ
2023-03-02 14:00:00-05:00,292.1,293.37,292.1,292.9,1026903.0,292.735,7286,0.0027731178746277507,0.0027692798770968686,2023-03-02,QQQ
2023-03-02 15:00:00-05:00,292.9,294.43,292.52,293.7,1551330.0,293.578,9669,0.0027313076135200287,0.0027275843708866516,2023-03-02,QQQ
2023-03-03 09:30:00-05:00,295.39,296.97,294.87,296.74,1716498.0,295.698,9037,0.010350697991147406,0.01029749631807316,2023-03-03,QQQ
2023-03-03 10:00:00-05:00,296.72,297.8,295.34,296.63,1917637.0,296.82,11488,-0.00037069488441066056,-0.00037076360874368857,2023-03-03,QQQ
2023-03-03 11:00:00-05:00,296.69,297.75,296.29,297.54,785115.0,296.993,5812,0.00306779489599851,0.0030630988151936823,2023-03-03,QQQ
2023-03-03 12:00:00-05:00,297.57,298.62,297.38,298.57,658871.0,297.833,4418,0.003461719432681143,0.0034557414740038275,2023-03-03,QQQ
2023-03-03 13:00:00-05:00,298.57,298.85,298.28,298.65,521912.0,298.567,3948,0.00026794386576001195,0.0002679079752133708,2023-03-03,QQQ
2023-03-03 14:00:00-05:00,298.66,299.6,298.4,299.5,636311.0,299.266,4642,0.0028461409676880933,0.0028420983771892143,2023-03-03,QQQ
2023-03-03 15:00:00-05:00,299.51,299.92,299.04,299.7,1941438.0,299.506,12067,0.0006677796327212437,0.0006675567671135282,2023-03-03,QQQ
2023-03-06 09:30:00-05:00,300.94,301.8,300.63,301.47,1198091.0,301.144,6246,0.005905905905906117,0.0058885344063597045,2023-03-06,QQQ
2023-03-06 10:00:00-05:00,301.48,303.68,300.91,303.23,1191116.0,302.542,8273,0.005838060171824644,0.005821084735575333,2023-03-06,QQQ
2023-03-06 11:00:00-05:00,303.22,303.99,302.84,303.34,829726.0,303.377,5479,0.00036276094054010777,0.000362695158698358,2023-03-06,QQQ
2023-03-06 12:00:00-05:00,303.34,303.53,301.52,301.83,800069.0,302.479,4497,-0.004977912573350007,-0.004990343651181822,2023-03-06,QQQ
2023-03-06 13:00:00-05:00,301.82,302.03,300.79,300.96,693083.0,301.433,4648,-0.002882417254746028,-0.002886579419348741,2023-03-06,QQQ
2023-03-06 14:00:00-05:00,300.95,301.4,300.41,300.58,698523.0,300.882,4699,-0.0012626262626262985,-0.0012634240467720174,2023-03-06,QQQ
2023-03-06 15:00:00-05:00,300.59,300.88,299.82,300.05,1700931.0,300.155,9667,-0.0017632577017764328,-0.0017648140704262882,2023-03-06,QQQ
2023-03-07 09:30:00-05:00,300.07,301.0,299.82,300.3,825878.0,300.482,4981,0.0008331944675887826,0.0008328475537627857,2023-03-07,QQQ
2023-03-07 10:00:00-05:00,300.29,300.29,296.64,297.44,3472469.0,298.116,23534,-0.009523809523809601,-0.009569451016150785,2023-03-07,QQQ
2023-03-07 11:00:00-05:00,297.47,298.63,297.31,297.66,1594472.0,297.865,11204,0.0007396449704142327,0.0007393715678786705,2023-03-07,QQQ
2023-03-07 12:00:00-05:00,297.65,299.75,297.56,298.51,1099207.0,298.75,7964,0.002855607068467325,0.002851537568024612,2023-03-07,QQQ
2023-03-07 13:00:00-05:00,298.59,298.63,296.36,296.72,1244781.0,297.612,9384,-0.0059964490301831486,-0.006014499927701732,2023-03-07,QQQ
2023-03-07 14:00:00-05:00,296.72,297.2,295.72,295.81,781972.0,296.481,5912,-0.0030668643839311116,-0.0030715768499684623,2023-03-07,QQQ
2023-03-07 15:00:00-05:00,295.82,296.78,295.76,296.33,1903578.0,296.298,11820,0.0017578851289679065,0.001756341857236174,2023-03-07,QQQ
2023-03-08 09:30:00-05:00,296.76,297.48,296.02,296.55,910102.0,296.643,5830,0.0007424155502313567,0.0007421400961325835,2023-03-08,QQQ
2023-03-08 10:00:00-05:00,296.63,297.67,294.88,296.89,1923791.0,296.536,12568,0.0011465182937109297,0.0011458615435481416,2023-03-08,QQQ
2023-03-08 11:00:00-05:00,296.92,298.42,296.24,298.2,927545.0,297.488,6614,0.004412408636195186,0.004402702502354175,2023-03-08,QQQ
2023-03-08 12:00:00-05:00,298.2,298.37,296.18,296.92,730728.0,297.215,5231,-0.004292421193829554,-0.004301660081291749,2023-03-08,QQQ
2023-03-08 13:00:00-05:00,296.94,297.12,295.72,296.04,798209.0,296.263,6180,-0.00296376128250031,-0.002968161920080536,2023-03-08,QQQ
2023-03-08 14:00:00-05:00,296.05,297.31,295.95,296.64,664786.0,296.672,5003,0.0020267531414672746,0.0020247020482245972,2023-03-08,QQQ
2023-03-08 15:00:00-05:00,296.67,298.24,296.13,297.88,1419385.0,297.361,8682,0.004180151024811174,0.0041714384649544104,2023-03-08,QQQ
